x1,y1,x2,y2,x1dot,y1dot,x2dot,y2dot
0.33643801525866984,-0.9417056131768606,0.773877898592439,-1.8409532700928732,0.6411619004544299,0.2290644063601358,-6.890361580005054,-3.434652398770718
0.336438013208937,-0.9417056139091574,0.773877899188697,-1.840953269538025,0.6411618787470146,0.2290643970311552,-6.890361560541262,-3.4346524154771414
0.3387233598541826,-0.9408860108903171,0.7493803742499271,-1.8526759080308663,0.6542209876409709,0.2355226121506276,-7.008996820829432,-3.2158801241155586
0.3387233591349254,-0.9408860111492531,0.7493803744262417,-1.8526759078864496,0.6542208250462442,0.23552255305083256,-7.008996768071682,-3.2158800952774294
0.3410401108821115,-0.9400487448901345,0.7244757317136568,-1.8636163518781272,0.658932874738717,0.23905413616718818,-7.121239922064883,-2.9910238396597317
0.34104010813504804,-0.9400487458867411,0.7244757324943544,-1.8636163514101207,0.6589328188123283,0.2390541136986565,-7.12123988780029,-2.9910238595241987
0.34335841293711883,-0.9392044507269453,0.6991878062764623,-1.8737553818354402,0.6550770799903378,0.23948590358879931,-7.226365699481134,-2.7613660665993343
0.34335841107685766,-0.9392044514070276,0.6991878068976621,-1.8737553815707084,0.6550770948664888,0.23948590755637736,-7.226365694381661,-2.761366090315181
0.3456478851764231,-0.9383642893210857,0.6735428219757421,-1.8830784844199902,0.6425716032219428,0.2366922081921744,-7.323746323750891,-2.5282872181141816
0.34564788287971104,-0.938364290167083,0.6735428227219284,-1.8830784842098467,0.6425717162294494,0.23669224803252517,-7.323746350801546,-2.528287255636134
0.347878102714944,-0.9375397728371052,0.6475690141221655,-1.891576123098409,0.6214772124333624,0.23060175131306582,-7.412872350946783,-2.2932240364088834
0.34787810112646683,-0.9375397734265164,0.6475690146940282,-1.8915761230091936,0.6214774060397564,0.23060182195359216,-7.412872413603165,-2.2932240662564416
0.350019105299739,-0.9367425611795218,0.6212961813113281,-1.899243858856882,0.5919934762967375,0.22120167856551123,-7.493367635825413,-2.057624465656008
0.3500191043310356,-0.9367425615414833,0.6212961816512274,-1.8992438588500193,0.5919937253873695,0.2212017709419558,-7.493367724523085,-2.057624480349793
0.3520418638078186,-0.935984255277148,0.594755200975379,-1.906082310094797,0.5544477293021742,0.20853856345025187,-7.564997013843843,-1.8229030210058792
0.3520418637852051,-0.9359842552856533,0.5947552009781167,-1.9060823100969595,0.554447988593784,0.2085386609595736,-7.564997112655693,-1.8229030133175894
0.35419393874867683,-0.9351719915361552,0.5638218136730843,-1.9129532319241456,0.5016526773902418,0.18999963567856656,-7.63654958853108,-1.5547608242716915
0.3541939401288205,-0.9351719910134293,0.5638218131086522,-1.91295323181832,0.501653040622911,0.18999977409853855,-7.636549733575234,-1.5547607778930106
0.3561118756369968,-0.9344433273507282,0.5326214569116838,-1.9187422492836106,0.4395174937813683,0.16749801138770276,-7.696241987229767,-1.2914485213636164
0.35611187860799476,-0.9344433262184951,0.5326214557000074,-1.9187422489014363,0.4395176997600414,0.16749809148555622,-7.696242072623925,-1.2914484578324446
0.3577595265078989,-0.9338137508051828,0.5012018707667716,-1.923472426245114,0.36896922209154653,0.14135822488974945,-7.744362908360365,-1.0345981016947836
0.35775952847684117,-0.9338137500508483,0.5012018699992478,-1.9234724258874063,0.3689686049022602,0.14135798932646118,-7.744362653925398,-1.0345981880186401
0.35910464380751594,-0.9332973024689812,0.46960925290784883,-1.9271729140862413,0.2909920536210611,0.11196496281513871,-7.781376174363756,-0.78556575946093
0.3591046439602927,-0.9332973024101974,0.46960925289322786,-1.9271729140460696,0.29099143736578276,0.11196472575338656,-7.781375913794747,-0.785565897656059
0.36011903492842245,-0.9329063622262534,0.4378876209632111,-1.92987779964367,0.2065860957012954,0.07974603714358464,-7.807881792891665,-0.5454211563435618
0.3601190349988988,-0.9329063621990483,0.4378876209725212,-1.9298777996212362,0.20658564921275296,0.07974586480871736,-7.807881606459958,-0.5454212788128976
0.3607785419873345,-0.9326515124318907,0.4060783442006365,-1.9316249494758573,0.11672661239342161,0.04515347530034135,-7.8245738142525125,-0.314955537916232
0.3607785400895744,-0.9326515131660031,0.4060783451050707,-1.9316249500829004,0.11672649391489819,0.04515342919611598,-7.824573764620002,-0.3149555987189748
0.36106286819762134,-0.9325414764014023,0.37421984464218017,-1.9324549196407845,0.02233598297563245,0.008648080842812544,-7.832202644813467,-0.09470284458719813
0.3610628665517288,-0.9325414770386615,0.3742198453403281,-1.9324549202472006,0.022335975236937224,0.008648077801200724,-7.832202649114999,-0.09470286599972146
0.3609553311101444,-0.9325831056496606,0.3423474305158363,-1.9324099636783258,-0.07573719782790787,-0.029314004461063917,-7.831541828593019,0.11503022918225139
0.36095532923185547,-0.9325831063766504,0.34234743134529355,-1.9324099644557098,-0.07573711573270835,-0.029313972510809947,-7.8315418683975615,0.11503024238953366
0.3604425285089464,-0.9327814232938375,0.31049326290295765,-1.931533179670477,-0.17672892825027242,-0.06829104886572972,-7.823361723727066,0.314129998260519
0.3604425272193318,-0.9327814237921664,0.31049326343489636,-1.931533180259905,-0.17672881583845318,-0.06829100514708053,-7.82336177758347,0.3141300363134839
0.35951398778646043,-0.9331396961794503,0.2786864086275289,-1.9298677947335678,-0.2799647386518164,-0.10786299205189175,-7.808409280469454,0.5026404622302811
0.3595139868195766,-0.933139696551965,0.27868640900472086,-1.9298677952150776,-0.2799646213456827,-0.10786294652379995,-7.808409332688551,0.5026405112868901
0.3581617980738973,-0.933659534520198,0.24695296829707453,-1.9274565943768218,-0.3848588217946081,-0.14763596634761994,-7.787393901975677,0.6807295993218776
0.3581617976174808,-0.9336595346952843,0.24695296844760325,-1.927456594619827,-0.38485872721993536,-0.1476359298519398,-7.787393942635891,0.6807296463731518
0.3563802598705115,-0.9343410032609223,0.2153162477941303,-1.924341480279451,-0.49090950924499754,-0.18724476167378598,-7.76097846468166,0.8486588754783475
0.3563802597616833,-0.934341003302432,0.21531624779377553,-1.924341480336417,-0.4909094429759516,-0.1872447363316711,-7.760978490691408,0.8486589131564126
0.35385862750526875,-0.935298921062185,0.17987248822444152,-1.9200470225267945,-0.6110518401416393,-0.23118380724905505,-7.725572482611773,1.0258158026777027
0.3538586277396266,-0.9352989209735187,0.17987248807518796,-1.9200470223703512,-0.6110517801097918,-0.23118378471178522,-7.725572502991536,1.0258158422801615
0.3507859445414371,-0.936455669592625,0.14460312959973268,-1.914969157911879,-0.73162111207267,-0.27405718303410154,-7.684897076194803,1.1910692852905207
0.35078594533996105,-0.9364556692935069,0.14460312912513348,-1.9149691573445007,-0.7316209705977318,-0.2740571307505508,-7.684897119345591,1.1910693859250285
0.3471612228659074,-0.937805462416512,0.109530639972055,-1.9091610646927988,-0.8522100737999458,-0.3154751206041016,-7.639659658072436,1.3449936071137443
0.3471612234706106,-0.93780546219266,0.10953063956535702,-1.9091610642215198,-0.8522099238987049,-0.31547506573777123,-7.639659703351835,1.344993717218928
0.342985151634632,-0.9393408251312025,0.07467443197250695,-1.9026732483966051,-0.9724902401657488,-0.35508912586638663,-7.590489066595318,1.4881790803706714
0.3429851506379445,-0.939340825495127,0.0746744321923753,-1.9026732490993687,-0.9724900751821508,-0.3550890644558558,-7.590489125913677,1.4881791952486043
0.33825976882254283,-0.941052776838855,0.04005120886242647,-1.895553512703691,-1.0921970920355775,-0.39258832761924,-7.5379420000605215,1.621214527284546
0.33825976748747966,-0.9410527773187412,0.04005120919081695,-1.8955535137032795,-1.0921969525591715,-0.39258827573500177,-7.537942052182908,1.6212146266989973
0.3329882040841112,-0.9429309921414389,0.005675276504401472,-1.8878469923442083,-1.2111174106725224,-0.42769599777281403,-7.482510002209263,1.7446747406812952
0.3329882032164941,-0.9429309924478306,0.005675276684681818,-1.8878469930135848,-1.2111173061740639,-0.4276959596166998,-7.482510037118815,1.744674819338078
0.32717446789428073,-0.9449639504013337,-0.028441173958208776,-1.8795962392025722,-1.3290780364467896,-0.46016612504611804,-7.424626758281646,1.8591122661794688
0.32717446746826545,-0.9449639505488328,-0.028441173936765318,-1.8795962395203238,-1.3290779652336338,-0.4601660997190059,-7.424626778511277,1.8591123229586466
0.32082328919892117,-0.9471390695708763,-0.062287817324137906,-1.870841337652252,-1.445936458190569,-0.4897803346867668,-7.364675098684997,1.9650523404462161
0.32082328908031077,-0.9471390696110531,-0.06228781737930228,-1.8708413377187432,-1.4459364127866927,-0.48978031910531494,-7.364675108423038,1.96505237842164
0.3107004064492932,-0.9505078944607688,-0.11073368905512171,-1.857366926034241,-1.612718694039406,-0.5271627480913027,-7.275009400379933,2.10420803747532
0.31070040666615756,-0.9505078943898806,-0.11073368942215761,-1.8573669256920033,-1.6127185848247032,-0.5271627127986533,-7.275009412151587,2.1042081334256997
0.2994830262516056,-0.9541016282279263,-0.15857662327137817,-1.8430230856575922,-1.7766445415389682,-0.5576710783543267,-7.182604306429212,2.228010395013533
0.29948302565585694,-0.9541016284149259,-0.1585766243265771,-1.8430230856078378,-1.776644083152396,-0.5576709332526821,-7.182604354979198,2.2280108048747587
0.28719094879729784,-0.9578733522386494,-0.20580103516863657,-1.8279072043072526,-1.9374506433817673,-0.5808892033799016,-7.088207152747051,2.3377117963858147
0.28719093931004486,-0.9578733550831311,-0.20580103375789865,-1.8279072133269216,-1.9374500004091544,-0.580888989688477,-7.088207307494217,2.337712376860255
0.2738456206475576,-0.9617736615504471,-0.2523958962975792,-1.812108810678884,-2.0948947945492886,-0.5964789722769892,-6.992453357968595,2.4344420126817754
0.27384560250365275,-0.9617736667165573,-0.2523958927661324,-1.8121088292590812,-2.094894116804031,-0.5964787365784936,-6.992453591376286,2.434442639606183
0.2594700614109496,-0.9657511518146887,-0.29835406918458757,-1.7957103311273421,-2.248741265197613,-0.6041732728786031,-6.895886297866724,2.5192208677186136
0.2594700451852208,-0.9657511561740837,-0.29835406663314107,-1.79571034810707,-2.248740665731256,-0.6041730713102619,-6.8958864773956545,2.5192214402254614
0.24408887364911902,-0.9697528663328119,-0.3436717561348769,-1.7787877494348452,-2.398752153998928,-0.6037710552453828,-6.798972375752708,2.5929714619744866
0.24408886122198314,-0.9697528694607485,-0.3436717545560187,-1.7787877627380806,-2.3987516582626838,-0.6037708977806547,-6.798972486908919,2.5929719439619467
0.22772824965899222,-0.9737247271725473,-0.38834802280493985,-1.7614112298542595,-2.5446827870966335,-0.5951334508322429,-6.702112783961638,2.656533255120309
0.22772824036652986,-0.9737247293458065,-0.3883480218982366,-1.7614112400046311,-2.5446823926599125,-0.5951333329712857,-6.702112844666045,2.656533642200573
0.21041602544532156,-0.9776119353996215,-0.4323843977999414,-1.7436456264835782,-2.6862803656657217,-0.5781807865757416,-6.605651831340815,2.7106740853638724
0.21041601865348675,-0.9776119368614601,-0.4323843972190296,-1.7436456341320958,-2.6862800589307563,-0.5781807010285765,-6.605651857985453,2.710674386375352
0.19218173513208942,-0.9813593534896478,-0.47578451692379403,-1.7255509189581204,-2.8232848286798067,-0.5528900042766166,-6.509882890737456,2.7561008585786486
0.19218173025898483,-0.9813593544439584,-0.4757845164740933,-1.7255509246900371,-2.823284593751394,-0.5528899437129304,-6.509882896219533,2.756101087316765
0.17305665153171296,-0.9849118718751598,-0.5185538009566677,-1.7071825842876303,-2.955431297932719,-0.5192921913698784,-6.4150525531306695,2.7934687729421537
0.17305664813341287,-0.9849118724722675,-0.5185538005128698,-1.7071825885637395,-2.9554311199328445,-0.519292149581797,-6.415052546821247,2.793468943855025
0.15085215495928217,-0.9885563349370337,-0.5652416415191874,-1.686560399857183,-3.0959366709591394,-0.47243510756663126,-6.3112586215417394,2.8262163161276583
0.15085215167543628,-0.9885563354381435,-0.5652416408122928,-1.686560404452459,-3.0959364797160798,-0.47243506785948824,-6.31125860435458,2.8262164966700944
0.12764092521674,-0.9918204445411551,-0.611173729656471,-1.6657291221411532,-3.2297854440130807,-0.4156526562790396,-6.209082140144571,2.850588206142066
0.1276409214214257,-0.9918204450295878,-0.6111737285056111,-1.6657291280521394,-3.2297852033581083,-0.4156526127444544,-6.209082109122971,2.8505884313521856
0.10347308245183635,-0.9946322542567758,-0.6563625350972875,-1.644747501196687,-3.3566307600834504,-0.3491953231076499,-6.108677147010868,2.8673157120936303
0.1034730810656938,-0.9946322544009782,-0.6563625337281851,-1.6447475045611388,-3.3566306201214924,-0.3491953038186931,-6.1086771256171915,2.867315842365791
0.07840123245607186,-0.9969218859817297,-0.7008214368042738,-1.6236690692309104,-3.47614525475942,-0.2733755532923059,-6.010137415875382,2.877087964442464
0.07840123156676983,-0.9969218860516674,-0.7008214353179737,-1.6236690722543883,-3.4761451437673108,-0.2733755414434534,-6.010137399853376,2.8770880699145183
0.05248028666821626,-0.9986219602588469,-0.7445642831808925,-1.6025424464770652,-3.5880272762801693,-0.18856054395574695,-5.913497364128558,2.8805575736839164
0.05248028675681276,-0.9986219602541908,-0.7445642815780972,-1.6025424484708244,-3.5880272040324144,-0.18856054047813636,-5.913497358782566,2.8805576494708633
0.02576725800484444,-0.9996679690851917,-0.7876049603814278,-1.5814115847419465,-3.6920074038281294,-0.09516450488785048,-5.818733035018685,2.8783439238854354
0.025767258530971778,-0.9996679690716304,-0.7876049587106736,-1.5814115863287599,-3.692007355669576,-0.09516450559092662,-5.818733039180206,2.87834398396972
-0.0016789985108267929,-0.9999985904810069,-0.8299569675112822,-1.5603160059416372,-3.787853315150489,0.006359809039639635,-5.725763100121595,2.8710360381060176
-0.0016789976622623346,-0.9999985904824317,-0.8299569659152638,-1.560316007047971,-3.787853285732162,0.006359805775994975,-5.725763113040666,2.8710360891926903
-0.03853652797243803,-0.9992571921241445,-0.8842655683255798,-1.5328697765928339,-3.9004925934675354,0.15042317745537406,-5.606782840092523,2.854743230699453
-0.038536525257031225,-0.9992571922288647,-0.8842655644013094,-1.5328697786134962,-3.9004925521347142,0.15042316524630533,-5.606782892106059,2.8547433528607753
-0.07640431716577849,-0.9970769179548944,-0.9374455604540846,-1.5056120468855594,-3.9986129897570386,0.3064069477400331,-5.4901778373165815,2.8318939352140213
-0.0764043098762076,-0.9970769185134818,-0.9374455510231708,-1.5056120510698245,-3.9986129192022224,0.30640691292825545,-5.4901779863641105,2.8318942479418943
-0.11514219072717152,-0.9933490201910644,-0.9895169451509298,-1.4786002837920904,-4.082025414854758,0.4731603286626929,-5.375348246996039,2.8036000793028006
-0.11514218315691419,-0.9933490210685566,-0.98951693780888,-1.4786002842583752,-4.08202540259842,0.4731602957151607,-5.375348420102822,2.8036003829443414
-0.15460876109698565,-0.9879757744965487,-1.0404932826105044,-1.4518815995761267,-4.150661958363727,0.6495389053866379,-5.261547120677399,2.7709090569769956
-0.15460875338826383,-0.9879757757028899,-1.0404932765018038,-1.451881597727033,-4.150661952474585,0.6495388712862301,-5.261547300455435,2.770909395234122
-0.19466251303435064,-0.980870279914297,-1.090380285317104,-1.4254933477108536,-4.204562160565825,0.8344331081745038,-5.14788692131977,2.7348130354442812
-0.19466250532762697,-0.9808702814437654,-1.09038028110759,-1.4254933421949998,-4.20456213479881,0.8344330687243233,-5.14788707947989,2.734813404057949
-0.23516274824427533,-0.9719560081805141,-1.1391745097924189,-1.3994635928882273,-4.243852861405133,1.026791432567607,-5.0333449443031375,2.696259189676293
